rank,player,country,birthdate,player_url
1112,Catherine Harrison,USA,1994-04-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CatherineHarrison
1112,Deniz Dilek,TUR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DenizDilek
1114,Liel Marlies Rothensteiner,AUT,2005-01-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LielMarliesRothensteiner
1115,Kamonwan Yodpetch,THA,2007-09-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KamonwanYodpetch
1116,Carolina Gomez,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarolinaGomez
1117,Eunji Oh,UNK,2001-10-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EunjiOh
1118,Eva Bennemann,GER,2007-10-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EvaBennemann
1118,Zaire Clarke,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZaireClarke
1120,Alicia Dudeney,GBR,2003-05-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AliciaDudeney
1121,Karine Marion Job,FRA,2001-05-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarineMarionJob
1122,Zi Ye Zhang,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZiYeZhang
1123,Karine Sarkisova,RUS,1998-06-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarineSarkisova
1123,Victoria Luiza Barros,BRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VictoriaLuizaBarros
1125,Sera Nishimoto,JPN,2001-01-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SeraNishimoto
1126,Meritxell Teixido Garcia,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MeritxellTeixidoGarcia
1127,Tianmei Wang,USA,2007-03-19,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TianmeiWang
1128,Anna Linn Puls,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaLinnPuls
1128,Jennifer Rosa Dourado,BRA,2000-12-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JenniferRosaDourado
1130,Leilany Ipunesso,NCL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LeilanyIpunesso
1131,Dunja Maric,SRB,2006-06-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DunjaMaric
1131,Mouna Bouzgarrou,TUN,1999-10-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MounaBouzgarrou
1133,Maria Garcia,POR,2006-10-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaGarcia
1134,Andjela Lazarevic,SRB,2005-06-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AndjelaLazarevic
1134,Claudia Gasparovic,AUT,2004-10-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ClaudiaGasparovic
1136,Xichen Zhao,CHN,2003-01-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=XichenZhao
1137,Chiara Girelli,ITA,2002-12-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChiaraGirelli
1138,Lucie Nguyen Tan,FRA,2003-05-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucieNguyenTan
1139,Anna Petkovic,GER,2005-06-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaPetkovic
1140,Aoi Ide,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AoiIde
1141,Aspen Schuman,USA,2007-07-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AspenSchuman
1141,Maria Aran Teixido Garcia,ESP,2001-01-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaAranTeixidoGarcia
1143,Luciana Perry,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucianaPerry
1144,Helena Buchwald,GER,2005-06-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HelenaBuchwald
1144,Sara Lanca,POR,1997-03-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaraLanca
1146,Pei Chi Lee,TPE,1994-10-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PeiChiLee
1147,Magdalena Smekalova,CZE,2006-01-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MagdalenaSmekalova
1148,Junri Namigata,JPN,1982-07-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JunriNamigata
1148,Pia Praefke,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PiaPraefke
1148,Tereza Krejcova,CZE,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TerezaKrejcova
1151,Anastasia Sukhotina,RUS,2000-03-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiaSukhotina
1151,Isabel Adrover Gallego,ESP,2001-06-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabelAdroverGallego
1151,Kanon Sawashiro,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KanonSawashiro
1151,Luna Vujovic,SRB,2009-07-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LunaVujovic
1155,Chiara Di Genova,ARG,2004-02-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChiaraDiGenova
1156,Anika Jaskova,SVK,2003-04-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnikaJaskova
1156,Mia Mack,GER,2004-10-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MiaMack
1158,Emma Slavikova,CZE,2003-01-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmaSlavikova
1158,Hwui Won Wi,KOR,2002-05-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HwuiWonWi
1158,Merna Refaat,EGY,2004-08-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MernaRefaat
1158,Tiziana Rossini,ARG,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TizianaRossini
1162,Paula Ormaechea,ARG,1992-09-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PaulaOrmaechea
1163,Claudia Ferrer Perez,ESP,2006-07-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ClaudiaFerrerPerez
1164,Andre Lukosiute,LTU,2001-06-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AndreLukosiute
1164,Hanna Bougouffa,FRA,2004-01-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HannaBougouffa
1164,Zi Ying Ruan,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZiYingRuan
1167,Rachael Smith,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RachaelSmith
1168,Annabelle Xu,CAN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnabelleXu
1168,Olivia Bergler,POL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=OliviaBergler
1170,Daria Gorska,POL,2005-04-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DariaGorska
1171,Katja Markus,ARG,2004-11-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KatjaMarkus
1172,Pooja Ingale,IND,2001-07-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PoojaIngale
1173,Lourdes Ayala,ARG,2006-06-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LourdesAyala
1173,Polina Kaibekova,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PolinaKaibekova
1175,Maya Iyengar,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MayaIyengar
1176,Charo Esquiva Banuls,ESP,2008-03-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CharoEsquivaBanuls
1177,Christina Rosca,USA,1997-07-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChristinaRosca
1178,Ada Kumru,TUR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AdaKumru
1179,Ani Amiraghyan,ARM,1993-10-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AniAmiraghyan
1179,Anne Christine Lutkemeyer Obregon,USA,2004-05-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnneChristineLutkemeyerObregon
1179,Thessy Ntondele Zinga,FRA,2006-04-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ThessyNtondeleZinga
1179,Xinle Geng,CHN,2010-11-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=XinleGeng
1183,Rea Nakashima,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ReaNakashima
1184,Naomi Mckenzie,AUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NaomiMckenzie
1185,Celia Anson Sanchez,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CeliaAnsonSanchez
1185,Olga Parres Azcoitia,ESP,1993-03-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=OlgaParresAzcoitia
1187,Jo Yee Chan,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JoYeeChan
1187,Lani Chang,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaniChang
1187,Shannon Lam,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ShannonLam
1190,Bianca Compuesto,AUS,2001-04-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BiancaCompuesto
1191,Annelin Bakker,NED,2005-01-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnelinBakker
1191,Emily Welker,GER,2000-07-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmilyWelker
1191,Zhuoma Ni Ma,CHN,2000-12-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZhuomaNiMa
1194,Yanni Liu,CHN,1999-06-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YanniLiu
1195,Cristina Elena Tiglea,ITA,2001-06-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CristinaElenaTiglea
1195,Jasmine Conway,GBR,2004-12-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JasmineConway
1195,Nao Nishino,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NaoNishino
1198,Yasmine Wagner,GER,2000-05-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YasmineWagner
1199,Ela Plosnik,SLO,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElaPlosnik
1200,Lyubov Kostenko,UKR,2003-03-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LyubovKostenko
1201,Laalitya Kalluri,IND,2003-10-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaalityaKalluri
1202,Emmanuelle Girard,FRA,1999-07-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmanuelleGirard
1202,Zdena Safarova,CZE,2003-08-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZdenaSafarova
1204,Isabella Barrera Aguirre,USA,2003-03-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabellaBarreraAguirre
1204,Leticia Garcia Vidal,BRA,1997-03-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LeticiaGarciaVidal
1206,Kolie Allen,USA,2000-03-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KolieAllen
1207,Chiara Fornasieri,ITA,2003-09-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChiaraFornasieri
1207,Maria Victoria Marchesini,ARG,2001-09-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaVictoriaMarchesini
1209,Min Liu,CHN,1993-02-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MinLiu
1210,Dia Evtimova,BUL,1987-04-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DiaEvtimova
1211,Maria Oliver Sanchez,ESP,2000-05-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaOliverSanchez
1212,Analu Freitas,POR,2007-09-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnaluFreitas
1213,Alice Soulie,FRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AliceSoulie
1214,Oliwia Szymczuch,POL,1998-04-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=OliwiaSzymczuch
1215,Caroline Romeo,FRA,1994-07-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarolineRomeo
1216,Salakthip Ounmuang,THA,2005-09-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SalakthipOunmuang
1217,Daniela Vismane,LAT,2000-08-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DanielaVismane
1217,Malak El Allami,MAR,2006-07-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MalakElAllami
1219,Mckenna Schaefbauer,USA,2004-05-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MckennaSchaefbauer
1220,Daria Shubina,UZB,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DariaShubina
1220,Juliana Giaccio,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JulianaGiaccio
1220,Kira Bataikina,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KiraBataikina
1220,Saoirse Breen,FIJ,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaoirseBreen
1224,Barbara Straszewska,POL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BarbaraStraszewska
1225,Giulia Safina Popa,ROU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GiuliaSafinaPopa
1225,Lucrezia Musetti,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucreziaMusetti
1225,Maya Drozd,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MayaDrozd
1225,Melissa Boyden,NED,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MelissaBoyden
1225,Michelle Dzjachangirova,NED,2001-12-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MichelleDzjachangirova
1230,Barbara Dessolis,ITA,2001-09-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BarbaraDessolis
1230,Denise Hrdinkova,CZE,2003-09-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DeniseHrdinkova
1230,Diana Ioana Simionescu,ROU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DianaIoanaSimionescu
1230,Kate Mansfield,USA,2004-10-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KateMansfield
1234,Marian Gomez Pezuela Cano,MEX,2001-09-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MarianGomezPezuelaCano
1234,Vanessa Ioana Georgiana Popa Teiusanu,ROU,2004-01-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VanessaIoanaGeorgianaPopaTeiusanu
1236,Krystyna Pochtovyk,UKR,1998-09-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KrystynaPochtovyk
1236,Milana Maslenkova,UZB,2001-08-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MilanaMaslenkova
1236,Sara Mikaca,BIH,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaraMikaca
1236,Yui Ohwaki,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YuiOhwaki
1240,Ayline Esina Samardzic,CRO,2002-11-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AylineEsinaSamardzic
1240,Melis Rasim,BUL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MelisRasim
1240,Yiming Dang,CHN,2004-08-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YimingDang
1243,Emma Van Poppel,NED,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmaVanPoppel
1244,Mariana Isabel Higuita Barraza,COL,2007-06-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MarianaIsabelHiguitaBarraza
1245,Tegan Bush,GBR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TeganBush
1246,Yi Tsen Cho,TPE,2001-05-04,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YiTsenCho
1247,Alessia Popescu,ROU,2004-11-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlessiaPopescu
1247,Louna Zoppas,FRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LounaZoppas
1247,Maia Ilinca Burcescu,ROU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MaiaIlincaBurcescu
1250,Meisha Kendall Woseley,USA,1998-03-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MeishaKendallWoseley
1251,Arina Varaksina,RUS,2007-03-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ArinaVaraksina
1251,Berta Passola,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BertaPassola
1251,Giulia Paterno,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GiuliaPaterno
1251,Gyeong Seo Lee,KOR,2005-03-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GyeongSeoLee
1251,Naoko Eto,JPN,1984-12-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NaokoEto
1251,Yuzuha Negishi,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YuzuhaNegishi
1251,Zixuan Zeng,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZixuanZeng
1258,Tenika Mcgiffin,AUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TenikaMcgiffin
1259,Claudia Hoste Ferrer,ESP,1998-11-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ClaudiaHosteFerrer
1259,Mia Slama,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MiaSlama
1259,Polina Kuharenko,BLR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PolinaKuharenko
1259,Tamara Sramkova,SVK,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TamaraSramkova
1263,Anamaria Federica Oana,ROU,2007-07-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnamariaFedericaOana
1263,Kaede Usui,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KaedeUsui
1263,Kseniya Yersh,BLR,2001-01-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KseniyaYersh
1263,Margot Phanthala,FRA,2007-04-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MargotPhanthala
1263,Mariia Bergen,UKR,2001-06-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariiaBergen
1268,Barbora Michalkova,CZE,2006-04-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BarboraMichalkova
1268,Coco Bosman,NED,2003-03-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CocoBosman
1268,Irene Lavino,ITA,1998-10-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IreneLavino
1268,Kaili Demi Teso,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KailiDemiTeso
1268,Lucie Urbanova,CZE,2006-02-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucieUrbanova
1268,Maria Mikhailova,RUS,2002-05-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaMikhailova
1274,Laura Boehner,GER,2001-07-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LauraBoehner
1274,Natalia Krockova,SVK,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NataliaKrockova
1276,Valeria Savinykh,RUS,1991-02-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ValeriaSavinykh
1277,Mavie Osterreicher,AUT,2002-04-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MavieOsterreicher
1278,Ximena Senties,MEX,2006-06-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=XimenaSenties
1279,Alja Senica,SLO,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AljaSenica
1280,Ida Johansson,SWE,2004-05-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IdaJohansson
1280,Nathalie Geraldine Marinovitch Zegarra,BOL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NathalieGeraldineMarinovitchZegarra
1280,Riko Kikawada,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RikoKikawada
1280,Sara Milanese,ITA,2004-10-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaraMilanese
1284,Alexia Jacobs,CAN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlexiaJacobs
1284,Angelica Sara,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AngelicaSara
1284,Ashmitha Easwaramurthi,IND,1989-07-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AshmithaEaswaramurthi
1284,Gabriella Vannessa Lindgren,SWE,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GabriellaVannessaLindgren
1284,Karolina Lincer,POL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarolinaLincer
1284,Victoria Muntean,FRA,1997-01-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VictoriaMuntean
1290,Alana Tuayeva,RUS,1999-10-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlanaTuayeva
1290,Emilija Tverijonaite,LTU,2004-12-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmilijaTverijonaite
1290,Giulia Morlet,FRA,2002-01-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GiuliaMorlet
1290,Marcella Cruz,USA,2000-10-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MarcellaCruz
1290,Mathilde Ngijol Carre,FRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MathildeNgijolCarre
1290,Tamila Gadamauri,BEL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TamilaGadamauri
1296,Karolina Mrazikova,SVK,2004-10-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarolinaMrazikova
1297,Karolina Krajmer,SVK,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarolinaKrajmer
1298,Camila Rodero,CHI,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CamilaRodero
1298,Elena Grekul,UKR,2004-05-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElenaGrekul
1298,Jiayu Xu,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JiayuXu
1301,Isabella Svahn,SWE,2006-06-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabellaSvahn
1301,Isabelle Cherny,GBR,2004-03-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabelleCherny
1301,Luisa Hrda,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LuisaHrda
1301,Margarita Ignatjeva,LAT,2001-06-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MargaritaIgnatjeva
1301,Patricia Georgiana Goina,ROU,2005-03-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PatriciaGeorgianaGoina
1301,Soha Sadiq,IND,1998-06-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SohaSadiq
1301,Valeriia Artemeva,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ValeriiaArtemeva
1308,Madhurima Sawant,IND,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MadhurimaSawant
1308,Shria Atturu,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ShriaAtturu
1310,Nadine Keller,SUI,2000-05-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NadineKeller
1311,Neus Torner Sensano,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NeusTornerSensano
1312,Vlada Guryleva,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VladaGuryleva
1313,Maria Jose Sanchez Uribe,COL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaJoseSanchezUribe
1314,Chiraz Bechri,TUN,1998-07-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChirazBechri
1314,Honori Koyama,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HonoriKoyama
1314,Sol Ailin Larraya Guidi,ARG,2008-02-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SolAilinLarrayaGuidi
1317,Marina Bulbarella,ARG,2005-09-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MarinaBulbarella
1318,Chieh Yu Hsu,USA,1992-01-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChiehYuHsu
1318,Lola Giza,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LolaGiza
1318,Lorena Solar Donoso,ESP,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LorenaSolarDonoso
1318,Xi Luo,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=XiLuo
1322,Ava Williamson,GBR,2006-09-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AvaWilliamson
1322,Charlotte Van Zonneveld,NED,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CharlotteVanZonneveld
1322,Emma Ottavia Ghirardato,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmaOttaviaGhirardato
1322,Moeka Miyata,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MoekaMiyata
1326,Anna Yang,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaYang
1326,Carolin Raschdorf,GER,2006-09-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarolinRaschdorf
1326,Claire An,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ClaireAn
1326,Didi Bredberg Canizares,USA,2004-07-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DidiBredbergCanizares
1326,Fanny Norin,SWE,2001-11-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=FannyNorin
1326,Friederike Nolte,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=FriederikeNolte
1326,Haine Ogata,JPN,1993-08-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HaineOgata
1326,Helena Stevic,FRA,2002-03-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HelenaStevic
1326,Klara Kosan,USA,2001-10-08,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KlaraKosan
1326,Malkia Menguene,USA,2000-08-08,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MalkiaMenguene
